,Confort,Securite,Qualite,Force,Maintien,Puissance,Competition,Muscle,Beaute,Galbant,Silhouette,Douceur,Se_defouler,Energie,Legerete,Technicite,Se_relaxer,Bien_etre,Liberte,Fluidite,Resistance,Inconfort,Repetition,Intensite,Ralentissement,Acceleration,Nouveaute,Endurance,Impact,Recuperation,Tolerance,Decouragement,Perseverance,Objectif,Passivite,Brulure,Fatigue,Transpiration,Rythme,Difficulte,Facilite,Lent,Rapide,Ennuyeux,Regulier,Equilibre,Culpabilite,Challenge,Progression,Accompagnement,Lassitude,Confiance_en_soi,Actif,Stretchcing,Efficacite,Discipline,Muscultation,Cardio,Vital,Depassement,Calme,Serenite,Sexy,Plaisir,Groupe,Partage,Role,Performance,Meilleur,Individualiste,detente
22,0.09905053105889926,0.06396845831992276,0.022932088831670423,0.01882845188284519,0.012874155133569359,0.10677502413904087,0.15819118120373352,0.18973286128097844,0.06903765690376569,0.7096073382684261,0.3208883167042163,0.07346314773093016,0.9530093337624719,0.03001287415513357,0.03467975539105246,0.023334406179594463,0.09575152880592211,0.061313163823624076,0.040875442549082715,0.05616350177019633,0.06139362729320888,0.06316382362407467,0.14346636626971354,0.09824589636305117,0.104200193112327,0.06783070485999357,0.038220148052784036,0.08448664306404892,0.06332475056324428,0.0710492436433859,0.12318957193434181,0.15650144834245253,0.0937399420663019,0.2641615706469263,0.08480849694238815,0.07040553588670743,0.15593820405535885,0.06968136466044415,0.0482780817508851,0.0776472481493402,0.39000643707756677,0.03009333762471838,0.007724493080141615,0.012149983907306082,0.04248471194077889,0.015609913099452848,0.006517541036369488,0.02993241068554876,0.007804956549726424,0.015609913099452848,0.03130028966849051,0.05479562278725458,0.015609913099452848,0.05471515931766978,0.04039266173157387,0.22570003218538784,0.37045381396845833,0.03902478274863212,0.015609913099452848,0.02027679433537174,0.02582877373672353,0.2824267782426778,0.0,0.026070164145477952,0.03001287415513357,0.041599613775345996,0.039427100096556165,0.0284036047634374,0.013035082072738976,0.04618603154168008,0.04248471194077889
23,0.41338270298862734,0.193864057127744,0.05633430309441947,0.2620999735519704,0.09521290663845544,0.03306003702724147,0.041523406506215284,0.05025125628140704,0.13594287225601692,0.22189896852684474,0.08093097064268712,0.23776778629992065,0.09309706426871198,0.04549061094948426,0.14916688706691353,0.01798466014281936,0.12509918011108173,0.08093097064268712,0.3708013752975403,0.22189896852684474,0.11028828352287755,0.40835757736048667,0.11266860618883894,0.10923036233800582,0.10632107907960857,0.0,0.13012430573922243,0.03147315524993388,0.19888918275588469,0.45596403067971436,0.1658291457286432,0.2306268183020365,0.03279555673102354,0.0029092832583972493,0.0724676011637133,0.0806664903464692,0.13620735255223484,0.0782861676805078,0.13171118751653002,0.18460724676011636,0.08965882041787887,0.24914043903729172,0.021951864586088336,0.3787357841840783,0.21079079608569162,0.01983602221634488,0.13382702988627349,0.004760645331922771,0.05368950013224015,0.03200211584236974,0.08886537952922507,0.04575509124570219,0.08013752975403332,0.01613329806929384,0.30706162390901875,0.193864057127744,0.01613329806929384,0.01983602221634488,0.003438243850833113,0.04945781539275324,0.20708807193864057,0.07643480560698228,0.21687384289870404,0.8143348320550119,0.07511240412589262,0.11716477122454377,0.5530282993916953,0.158952658026977,0.07431896323723883,0.09441946574980165,0.11716477122454377
24,0.8736526946107784,0.6508982035928144,0.3395209580838323,0.281437125748503,1.0,0.31137724550898205,0.2221556886227545,0.12634730538922156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14191616766467066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29101796407185626,0.0,0.0
25,0.164627752534079,0.0812652918559944,0.20796924152394267,0.8972387277175813,0.3771408598392171,0.06710940230688571,0.39321915414190844,0.4259000349528137,0.08982873121286264,0.4498427123383432,0.28661307235232436,0.4909122684376092,0.8137015029709892,0.19748339741349177,0.1424327158336246,0.09262495630898288,0.15798671793079344,0.06536176162181055,0.08458580915763719,0.15361761621810555,0.07864383082838168,0.3600139811254806,0.5153792380286613,0.4807759524641734,0.8771408598392171,0.005242922055225445,0.03844809507165327,0.18088081090527788,0.15938483047885355,0.10415938483047886,0.15029709891646278,0.27455435162530584,0.1574624257252709,0.17214260747990212,0.027437958755679833,0.10940230688570429,0.033554701153442855,0.4554351625305837,0.3589653967144355,0.30513806361412094,0.06641034603285564,0.02848654316672492,0.04736106256553652,0.5034952813701503,0.06064313177210765,0.22963998601887453,0.22929045788185948,0.0775952464173366,0.04246766864732611,0.08301293254106956,0.09664452988465572,0.2588255854596295,0.07567284166375393,0.16060817895840615,0.03460328556448794,0.10276127228241873,0.019049283467319118,0.030408947920307586,0.024641733659559593,0.053128276826284515,0.04176861237329605,0.20604683677036,0.16637539321915415,0.21548409646976582,0.07200279622509612,0.03704998252359315,0.06920657112897588,0.03303040894792031,0.0964697658161482,0.16567633694512407,0.0
26,0.05776491316385603,0.06732947394915681,0.0680845708532595,0.8141203121067203,0.15945129624968538,0.024037251447269065,0.12182230052856784,0.09728165114523031,0.12459098917694438,0.19028441983387867,0.09438711301283664,0.14384596023156304,0.12408759124087591,0.10118298514976089,0.043292222501887745,0.08368990687138182,0.12849232318147497,0.12534608608104708,0.07186005537377296,0.03687389881701485,0.04002013591744274,0.23823307324439968,0.0364963503649635,0.0429146740498364,0.040145985401459854,0.06670022652907123,0.023785552479234834,0.030078026680090613,0.11980870878429399,0.04190787817769947,0.02391140196325195,0.03196576894034735,0.028819531839919456,0.016737981374276366,0.03045557513214196,0.06821042033727662,0.013717593757865593,0.009438711301283665,0.00956456078530078,0.007550969041026932,0.007550969041026932,0.005411527812735968,0.0033979360684621195,0.0,0.025295746287440222,0.023785552479234834,0.025799144223508683,0.11238358922728417,0.04190787817769947,0.9340548703750314,0.027812735967782533,0.05688396677573622,0.4456330229046061,0.31147747294236094,0.17140699723131136,0.3672287943619431,0.014472690661968286,0.03939088849735716,0.008306065945129625,0.006670022652907123,0.0012584948401711553,0.012459098917694438,0.0006292474200855776,0.0076768185250440475,0.0072992700729927005,0.006292474200855777,0.0129624968537629,0.035867102944877924,0.005411527812735968,0.027938585451799648,0.06053360181223257
27,0.07698695136417556,0.11340450771055753,0.08161328588374851,0.10486358244365362,0.40213523131672596,0.04151838671411625,0.06702253855278767,0.11743772241992882,0.9432977461447213,0.06263345195729537,0.06476868327402135,0.05290628706998814,0.0701067615658363,0.0468564650059312,0.0863582443653618,0.04827995255041519,0.07793594306049823,0.09205219454329774,0.5118623962040332,0.06061684460260973,0.26239620403321473,0.051008303677342826,0.058600237247924084,0.030249110320284697,0.05065243179122183,0.06737841043890866,0.13938315539739027,0.05385527876631079,0.07651245551601424,0.05516014234875445,0.05088967971530249,0.05848161328588375,0.09181494661921709,0.05338078291814947,0.06832740213523132,0.0368920521945433,0.0298932384341637,0.08291814946619216,0.04519572953736655,0.024436536180308423,0.04175563463819692,0.10510083036773428,0.0,0.05551601423487545,0.07995255041518387,0.21423487544483985,0.05527876631079478,0.06465005931198102,0.1099644128113879,0.0568208778173191,0.04068801897983393,0.0797153024911032,0.06061684460260973,0.05931198102016608,0.0830367734282325,0.062040332147093716,0.038908659549228945,0.043534994068801895,0.05753262158956109,0.06393831553973903,0.053499406880189795,0.03368920521945433,0.03179122182680902,0.07591933570581258,0.06263345195729537,0.10818505338078292,0.3771055753262159,0.0771055753262159,0.28113879003558717,0.07864768683274022,0.06453143534994069
28,0.11873944850872256,0.08216094541361846,0.10073157006190209,0.04558244231851435,0.15588069780528982,0.027011817670230726,0.021947101857062466,0.037703995498030385,0.023072594259988744,0.05458638154192459,0.23747889701744512,0.04614518851997749,0.1457512661789533,0.06415306696679797,0.027574563871693866,0.10973550928531232,0.10073157006190209,0.027574563871693866,0.0,0.10973550928531232,0.16432189082723692,0.08216094541361846,0.34721440630275746,0.13674732695554306,0.027574563871693866,0.14631401238041644,0.4743950478334271,0.3196398424310636,0.5965109735509285,0.7265053460889139,0.27405740011254925,0.40461451885199773,0.22509848058525606,0.20090039392234102,0.23747889701744512,0.34665166010129433,0.1373100731570062,0.21890827236916152,0.1738885762521103,0.2554867754642656,0.5199774901519415,0.27405740011254925,0.08216094541361846,0.2920652785593697,0.08216094541361846,0.12830613393359594,0.11873944850872256,0.08216094541361846,0.0911648846370287,0.05514912774338773,0.0911648846370287,0.21947101857062465,0.15531795160382666,0.2920652785593697,0.06415306696679797,0.03657850309510411,0.10073157006190209,0.1457512661789533,0.11873944850872256,0.04614518851997749,0.05458638154192459,0.06415306696679797,0.25604952166572875,0.04558244231851435,0.03657850309510411,0.03657850309510411,0.07315700619020822,0.027574563871693866,0.04558244231851435,0.04614518851997749,0.10073157006190209
29,0.33069238718567,0.24423010678608337,0.26765415087840166,0.2679986221150534,0.2759214605580434,0.26834309335170514,0.3437822941784361,0.2845332414743369,0.3410265242852222,0.28005511539786426,0.5428866689631415,1.0,0.5525318635893903,0.5056837754047537,0.5249741646572511,0.2583534274888047,0.21632793661729247,0.24733034791594902,0.21288322425077505,0.19565966241818808,0.2263176024801929,0.5838787461246986,0.4064760592490527,0.6293489493627282,0.7612814330003445,0.32759214605580433,0.4316224595246297,0.3906303823630727,0.42369962108163967,0.39407509472959007,0.6048914915604547,0.6610403031346882,0.506717189114709,0.3430933517051326,0.47364795039614194,0.5587323458491216,0.617636927316569,0.6779193937306235,0.4698587667929728,0.8343093351705133,0.3575611436445057,0.3706510506372718,0.25008611780916296,0.2115053393041681,0.1505339304168102,0.17878057182225285,0.19565966241818808,0.14502239063038236,0.07268343093351705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07302790217016879,0.0,0.0,0.0,0.07165001722356183,0.0
30,0.09084010840108402,0.10102981029810298,0.09279132791327914,0.09582655826558266,0.0,0.2951761517615176,0.16433604336043361,0.17712737127371272,0.0,-0.14276422764227642,0.0,0.0,0.14590785907859077,0.09246612466124661,0.11425474254742547,0.10449864498644987,0.0,1.0,0.10439024390243902,0.12747967479674796,0.17571815718157183,0.0,0.1805962059620596,0.1243360433604336,0.0,0.10753387533875339,0.12574525745257453,0.11924119241192412,0.0,0.13420054200542006,0.13582655826558265,0.0,0.15100271002710028,0.10905149051490515,0.0,0.0,0.0,0.11609756097560976,0.10233062330623306,0.10926829268292683,0.11772357723577236,0.0,0.09940379403794038,0.0,0.10742547425474255,0.1078590785907859,-0.18710027100271004,0.1243360433604336,0.13073170731707318,0.13094850948509484,-0.14254742547425475,0.15902439024390244,0.11772357723577236,0.14742547425474256,0.122710027100271,0.17571815718157183,0.11934959349593496,0.12260162601626017,0.11414634146341464,0.12747967479674796,0.0,0.13235772357723577,0.0,0.11934959349593496,0.11588075880758808,0.10612466124661246,0.12422764227642276,0.13420054200542006,0.0,0.0,0.0
31,0.027279725438624627,0.0401257337139558,0.04089553196266479,0.03666164159476537,0.020848702569201655,0.01877986977579626,0.02107322705840844,0.01818648362574975,0.0,0.0,0.0,0.0,0.021778875453058344,0.01683933669050903,0.0,0.027263687975109856,0.0,0.02538730474388171,0.01980626744074157,0.0,0.03420790967700549,0.0,0.03205888956602624,0.029701382429354974,0.0,0.018202521089264522,0.02165057574494018,0.0,0.0,0.0,0.04033422073964782,0.0,0.031032491901080924,0.01656669981075793,0.0,0.033951310260769155,0.06496776469833532,0.012589408859094845,0.02003079192994836,0.0,0.014449754626808224,0.06604227475382493,0.014706354043044552,0.0,0.04043044552073644,0.0,0.0,0.016053500978285274,0.017641209866247554,0.0,0.0,0.02809763607787792,0.019212881290695063,0.0,1.0,0.02269301087340026,0.014722391506559322,0.015780864098534176,0.02004682939346313,0.0,0.01525162780254675,0.0,0.019549668024505244,0.02266093594637072,0.01871571992173718,0.020335503736729,0.0,0.012541296468550534,0.0,0.0,0.0
32,0.12887396694214875,0.10679235537190082,0.10020661157024793,0.10911673553719008,0.11350723140495868,0.09581611570247933,0.12461260330578512,0.0,-0.36479855371900827,0.287448347107438,0.1399793388429752,0.1628357438016529,0.46952479338842973,0.13132747933884298,0.0,0.12667871900826447,0.2028667355371901,0.28473657024793386,0.18478822314049587,0.1577995867768595,0.19395661157024793,0.0,0.0,0.10369318181818182,0.0,0.09981921487603305,0.16955061983471073,0.11544421487603305,0.14243285123966942,0.0,0.19808884297520662,0.0,0.15108471074380164,0.12913223140495866,0.6770402892561983,0.0,0.31417871900826444,0.32735020661157027,0.32476756198347106,0.3809400826446281,0.8012654958677686,0.0,0.10020661157024793,0.0,0.13545971074380164,0.1806559917355372,0.0,0.12009297520661157,0.10472623966942149,0.11350723140495868,0.0,0.1287448347107438,0.10692148760330579,1.0,0.20235020661157024,0.22262396694214875,0.11131198347107438,0.11131198347107438,0.11350723140495868,0.1984762396694215,0.200025826446281,0.36105371900826444,0.22675619834710745,0.20480371900826447,0.3276084710743802,0.1978305785123967,0.30759297520661155,0.23566632231404958,0.18698347107438015,0.3432334710743802,0.19550619834710745
33,0.2690253671562083,0.47696929238985314,0.818090787716956,0.2116154873164219,0.30707610146862485,0.21595460614152204,0.24065420560747663,0.26635514018691586,0.0,0.0,0.0,0.0,0.3054072096128171,0.23464619492656877,0.3581441922563418,0.29072096128170893,0.3054072096128171,0.2613484646194927,0.21795727636849133,0.31675567423230977,0.2446595460614152,0.0,0.0,0.25100133511348466,0.0,0.0,0.335781041388518,0.2513351134846462,0.3828437917222964,0.2570093457943925,0.0,0.0,0.311415220293725,0.30040053404539385,0.30807743658210945,0.28738317757009346,0.2336448598130841,0.0,0.2787049399198932,0.0,0.25267022696929237,0.0,0.21061415220293725,0.0,0.42690253671562084,0.33377837116154874,0.0,0.6508678237650201,0.27636849132176233,1.0,0.0,0.3040720961281709,0.2583444592790387,0.0,0.537716955941255,0.0,0.2523364485981308,0.27903871829105475,0.2767022696929239,0.0,0.2049399198931909,0.40420560747663553,0.0,0.34579439252336447,0.3170894526034713,0.2636849132176235,0.33978638184245663,0.24265687583444592,0.24299065420560748,0.08110814419225634,0.4773030707610147
34,0.4362391930835735,0.1415706051873199,0.16714697406340057,0.050072046109510084,0.21685878962536023,0.055835734870317004,0.042867435158501443,0.05745677233429395,0.08537463976945245,0.25882564841498557,0.3117795389048991,0.10410662824207492,0.06754322766570606,0.05313400576368876,0.47388328530259366,0.0412463976945245,0.20064841498559077,0.21055475504322765,0.48072766570605185,0.2413544668587896,0.028278097982708934,0.2970100864553314,0.2656700288184438,0.06268011527377522,0.5625,0.28512247838616717,0.07204610951008646,0.010806916426512969,0.1586815561959654,0.56664265129683,0.3672550432276657,0.20317002881844382,0.019452449567723344,0.05043227665706052,0.21343659942363113,0.045929394812680116,0.02521613832853026,0.018371757925072046,0.1392291066282421,0.017831412103746398,0.04755043227665706,0.07961095100864553,0.18551873198847263,0.14265129682997119,0.2600864553314121,0.052953890489913544,0.10698847262247839,0.045929394812680116,0.12175792507204611,0.17597262247838616,0.058537463976945245,0.07961095100864553,0.03422190201729106,0.549171469740634,0.01819164265129683,0.16264409221902018,0.0,0.10176512968299711,0.12409942363112392,0.06952449567723343,0.21397694524495678,0.8618515850144092,0.08555475504322767,0.11599423631123919,0.33861671469740634,0.05943804034582133,0.22280259365994237,0.0045028818443804035,0.1896613832853026,0.24621757925072046,0.22010086455331412
35,0.2005828904508829,0.16595234013372193,0.1657809017658152,0.2115549459969141,-0.422595576890108,0.1657809017658152,0.5263157894736842,-0.36567803874507115,0.3087605006000343,-0.1630378878793074,-0.1827533001885822,-0.18069603977370136,0.19389679410252014,0.16012343562489284,-0.2494428253043031,-1.0,-0.2545859763415052,0.2028115892336705,0.4632264700840048,-0.16012343562489284,0.4544831133207612,0.0,0.0,0.2600720041145208,0.0,0.15429453111606378,0.33516200925767187,-0.29675981484656266,0.2772158409051946,0.19166809531973256,0.22578433053317332,0.0,0.17418138179324533,0.19166809531973256,0.0,-0.2549288530773187,0.18532487570718326,0.15515172295559745,0.18515343733927653,0.2060689182238985,0.0,-0.278244471112635,0.12206411794959712,0.0,-0.3860792045259729,0.19972569861134923,-0.21412652151551517,0.15738042173838504,0.17743871078347334,-0.2941882393279616,-0.2115549459969141,0.2237270701182925,0.1621806960397737,-0.29487399279958854,0.1740099434253386,0.2744728270186868,-0.20366878107320419,0.1767529573118464,0.18566775244299674,0.30601748671352647,0.18052460140579463,0.1481227498714212,-0.2688153608777644,0.5546031201782959,0.15155151722955598,0.12017829590262301,0.20006857534716269,0.13715069432539,0.13217898165609462,0.0,0.27704440253728785
